108.746094	0.58441	1.34079
108.748047	0.58441	1.34067
108.75	0.58441	1.34075
108.751953	0.58449	1.34079
108.753906	0.58448	1.34079
108.755859	0.58441	1.34079
108.757813	0.58441	1.34079
108.759766	0.58449	1.34079
108.761719	0.58456	1.34079
108.763672	0.58456	1.34079
108.765625	0.58456	1.34079
108.767578	0.58456	1.34091
108.769531	0.58456	1.34082
108.771484	0.58456	1.34091
108.773438	0.58448	1.34094
108.775391	0.58441	1.34094
108.777344	0.58441	1.34094
108.779297	0.58441	1.34094
108.78125	0.58441	1.34094
108.783203	0.58441	1.34118
108.785156	0.58449	1.34136
108.787109	0.58456	1.34152
108.789063	0.58456	1.34155
108.791016	0.58456	1.34155
108.792969	0.58456	1.34155
108.794922	0.58456	1.34155
108.796875	0.58456	1.34155
108.798828	0.58456	1.34144
108.800781	0.58464	1.34128
108.802734	0.58472	1.34113
108.804688	0.5848	1.34109
108.806641	0.58479	1.34109
108.808594	0.5848	1.34098
108.810547	0.58487	1.34106
108.8125	0.58495	1.34109
108.814453	0.5851	1.34109
108.816406	0.58517	1.34109
108.818359	0.5851	1.34098
108.820313	0.5851	1.34106
108.822266	0.58517	1.34098
108.824219	0.58517	1.34094
108.826172	0.58525	1.34094
108.828125	0.58533	1.34083
108.830078	0.58533	1.34091
108.832031	0.58541	1.34094
108.833984	0.58548	1.34083
108.835938	0.58556	1.34079
108.837891	0.58555	1.34079
108.839844	0.58548	1.34056
108.841797	0.58548	1.34048
108.84375	0.5854	1.34037
108.845703	0.58533	1.34033
108.847656	0.58533	1.34021
108.849609	0.58533	1.34018
108.851563	0.58525	1.34018
108.853516	0.58525	1.34018
108.855469	0.58533	1.34006
108.857422	0.58533	1.34003
108.859375	0.58533	1.34003
108.861328	0.58533	1.34003
108.863281	0.58533	1.34003
108.865234	0.58525	1.34003
108.867188	0.5851	1.33991
108.869141	0.58502	1.33999
108.871094	0.58494	1.33991
108.873047	0.58487	1.33987
108.875	0.58495	1.33976
108.876953	0.58494	1.33972
108.878906	0.58487	1.33984
108.880859	0.58487	1.33976
108.882813	0.58487	1.3396
108.884766	0.58487	1.33969
108.886719	0.58487	1.33972
108.888672	0.58487	1.33972
108.890625	0.58479	1.3396
108.892578	0.58472	1.33945
108.894531	0.58464	1.3393
108.896484	0.58456	1.33938
108.898438	0.58456	1.3393
108.900391	0.58449	1.33915
108.902344	0.58441	1.33911
108.904297	0.58433	1.33923
108.90625	0.58426	1.33903
108.908203	0.58418	1.33896
108.910156	0.58411	1.33896
108.912109	0.58403	1.33896
108.914063	0.58395	1.33896
108.916016	0.58388	1.33896
108.917969	0.5838	1.33896
108.919922	0.58372	1.33884
108.921875	0.58365	1.33869
108.923828	0.58357	1.33877
108.925781	0.58342	1.33869
108.927734	0.58334	1.33865
108.929688	0.58334	1.33854
108.931641	0.58326	1.33862
108.933594	0.58319	1.33854
108.935547	0.58319	1.3385
108.9375	0.58319	1.33838
108.939453	0.58319	1.33847
108.941406	0.58319	1.3385
108.943359	0.58311	1.33838
108.945313	0.58304	1.33835
108.947266	0.58304	1.33847
108.949219	0.58304	1.3385
108.951172	0.58296	1.33838
108.953125	0.58289	1.33835
108.955078	0.58296	1.33823
108.957031	0.58296	1.3382
108.958984	0.58289	1.33831
108.960938	0.58289	1.33847
108.962891	0.58281	1.33862
108.964844	0.58273	1.33854
108.966797	0.58273	1.3385
108.96875	0.58273	1.3385
108.970703	0.58273	1.3385
108.972656	0.58265	1.3385
108.974609	0.58258	1.3385
108.976563	0.5825	1.3385
108.978516	0.58243	1.3385
108.980469	0.58243	1.33862
108.982422	0.58235	1.33865
108.984375	0.58228	1.33865
108.986328	0.5822	1.33854
108.988281	0.58212	1.33838
108.990234	0.58204	1.33823
108.992188	0.58197	1.3382
108.994141	0.58189	1.3382
108.996094	0.58174	1.33808
108.998047	0.58167	1.33804
109	0.58167	1.33804
109.001953	0.58167	1.33793
109.003906	0.58167	1.33789
109.005859	0.58159	1.33777
109.007813	0.58151	1.33762
109.009766	0.58151	1.33747
109.011719	0.58143	1.33755
109.013672	0.58136	1.33759
109.015625	0.58136	1.33759
109.017578	0.58136	1.33759
109.019531	0.58136	1.3377
109.021484	0.58128	1.33774
109.023438	0.58121	1.33785
109.025391	0.58121	1.33789
109.027344	0.58121	1.33789
109.029297	0.58121	1.33789
109.03125	0.58121	1.33777
109.033203	0.58113	1.33785
109.035156	0.58105	1.33801
109.037109	0.58098	1.33804
109.039063	0.58098	1.33793
109.041016	0.58105	1.33801
109.042969	0.58105	1.33793
109.044922	0.58105	1.33789
109.046875	0.58113	1.33801
109.048828	0.58121	1.33804
109.050781	0.58121	1.33793
109.052734	0.58121	1.33789
109.054688	0.58121	1.33789
109.056641	0.58121	1.33801
109.058594	0.58113	1.33793
109.060547	0.58105	1.33789
109.0625	0.58105	1.33777
109.064453	0.58105	1.33774
109.066406	0.58098	1.33762
109.068359	0.5809	1.3377
109.070313	0.5809	1.33774
109.072266	0.5809	1.33762
109.074219	0.5809	1.33759
109.076172	0.58082	1.33747
109.078125	0.58067	1.33732
109.080078	0.5806	1.33728
109.082031	0.5806	1.33728
109.083984	0.5806	1.33728
109.085938	0.5806	1.33716
109.087891	0.5806	1.33701
109.089844	0.58052	1.33698
109.091797	0.58052	1.33686
109.09375	0.5806	1.33682
109.095703	0.5806	1.33659
109.097656	0.5806	1.3364
109.099609	0.5806	1.33636
109.101563	0.5806	1.33625
109.103516	0.5806	1.3361
109.105469	0.5806	1.33606
109.107422	0.5806	1.33606
109.109375	0.58068	1.33594
109.111328	0.58075	1.33567
109.113281	0.58075	1.3356
109.115234	0.58075	1.3356
109.117188	0.58075	1.3356
109.119141	0.58075	1.33572
109.121094	0.58075	1.33564
109.123047	0.58075	1.3356
109.125	0.58075	1.3356
109.126953	0.58075	1.33549
109.128906	0.58075	1.33545
109.130859	0.58075	1.33545
109.132813	0.58075	1.33557
109.134766	0.58075	1.3356
109.136719	0.58083	1.3356
109.138672	0.5809	1.3356
109.140625	0.5809	1.3356
109.142578	0.5809	1.3356
109.144531	0.5809	1.33572
109.146484	0.5809	1.33575
109.148438	0.5809	1.33575
109.150391	0.58082	1.33575
109.152344	0.58083	1.33575
109.154297	0.5809	1.33575
109.15625	0.5809	1.33575
109.158203	0.5809	1.33575
109.160156	0.5809	1.33575
109.162109	0.5809	1.33575
109.164063	0.58082	1.33564
109.166016	0.58075	1.33549
109.167969	0.58075	1.33545
109.169922	0.58075	1.33545
109.171875	0.58083	1.33533
109.173828	0.5809	1.3353
109.175781	0.5809	1.3353
109.177734	0.5809	1.33518
109.179688	0.5809	1.33514
109.181641	0.5809	1.33514
109.183594	0.58082	1.33491
109.185547	0.58075	1.33472
109.1875	0.58075	1.3348
109.189453	0.58075	1.33495
109.191406	0.58083	1.33488
109.193359	0.5809	1.33484
109.195313	0.5809	1.33472
109.197266	0.5809	1.3348
109.199219	0.5809	1.33495
109.201172	0.58082	1.33511
109.203125	0.58075	1.33514
109.205078	0.58075	1.33503
109.207031	0.58075	1.33499
109.208984	0.58075	1.33488
109.210938	0.58075	1.33484
109.212891	0.58075	1.33484
109.214844	0.58075	1.33484
109.216797	0.58075	1.33495
109.21875	0.58067	1.33499
109.220703	0.5806	1.33488
109.222656	0.58052	1.33495
109.224609	0.58044	1.33499
109.226563	0.58037	1.33488
109.228516	0.58029	1.33495
109.230469	0.58021	1.33499
109.232422	0.58014	1.33488
109.234375	0.58014	1.33484
109.236328	0.58022	1.33495
109.238281	0.58021	1.33499
109.240234	0.58014	1.33511
109.242188	0.58014	1.33514
109.244141	0.58014	1.33526
109.246094	0.58014	1.33518
109.248047	0.58014	1.33526
109.25	0.58014	1.3353
109.251953	0.58014	1.3353
109.253906	0.58014	1.33541
109.255859	0.58014	1.33545
109.257813	0.58014	1.33545
109.259766	0.58014	1.33545
109.261719	0.58014	1.33533
109.263672	0.58014	1.3353
109.265625	0.58014	1.33541
109.267578	0.58014	1.33557
109.269531	0.58006	1.33549
109.271484	0.57999	1.33545
109.273438	0.57999	1.33557
109.275391	0.57991	1.33549
109.277344	0.57983	1.33545
109.279297	0.57983	1.33533
109.28125	0.57983	1.3353
109.283203	0.57983	1.33518
109.285156	0.57983	1.33526
109.287109	0.57983	1.3353
109.289063	0.57983	1.3353
109.291016	0.57983	1.3353
109.292969	0.57983	1.3353
109.294922	0.57976	1.33541
109.296875	0.57968	1.33568
109.298828	0.57968	1.33564
109.300781	0.5796	1.33572
109.302734	0.57961	1.33575
109.304688	0.5796	1.33575
109.306641	0.57953	1.33587
109.308594	0.57953	1.33579
109.310547	0.57953	1.33575
109.3125	0.57953	1.33575
109.314453	0.57953	1.33564
109.316406	0.57953	1.33572
109.318359	0.57961	1.33564
109.320313	0.57968	1.3356
109.322266	0.57968	1.3356
109.324219	0.57968	1.3356
109.326172	0.57968	1.3356
109.328125	0.5796	1.3356
109.330078	0.57945	1.3356
109.332031	0.57938	1.3356
109.333984	0.57938	1.3356
109.335938	0.5793	1.3356
109.337891	0.57922	1.3356
109.339844	0.57915	1.3356
109.341797	0.57899	1.3356
109.34375	0.57892	1.3356
109.345703	0.57892	1.33549
109.347656	0.57892	1.33533
109.349609	0.57892	1.3353
109.351563	0.57892	1.3353
109.353516	0.57892	1.33541
109.355469	0.57884	1.33545
109.357422	0.57877	1.33545
109.359375	0.57877	1.33533
109.361328	0.57877	1.33541
109.363281	0.57877	1.33533
109.365234	0.57877	1.3353
109.367188	0.57877	1.3353
109.369141	0.57877	1.3353
109.371094	0.57884	1.33518
109.373047	0.57892	1.33526
109.375	0.57884	1.3353
109.376953	0.57884	1.3353
109.378906	0.57884	1.33541
109.380859	0.57884	1.33533
109.382813	0.57892	1.3353
109.384766	0.57892	1.3353
109.386719	0.57892	1.33541
109.388672	0.57892	1.33556
109.390625	0.57892	1.3356
109.392578	0.57892	1.33583
109.394531	0.57892	1.33591
109.396484	0.57892	1.33579
109.398438	0.57892	1.33575
109.400391	0.57892	1.33564
109.402344	0.57892	1.33549
109.404297	0.57892	1.33545
109.40625	0.57892	1.33556
109.408203	0.57892	1.3356
109.410156	0.57884	1.33572
109.412109	0.57877	1.33564
109.414063	0.57877	1.3356
109.416016	0.57877	1.3356
109.417969	0.57877	1.3356
109.419922	0.57877	1.3356
109.421875	0.57884	1.3356
109.423828	0.57892	1.3356
109.425781	0.57892	1.33549
109.427734	0.57892	1.33545
109.429688	0.57892	1.33545
109.431641	0.579	1.33533
109.433594	0.57907	1.33518
109.435547	0.57907	1.33514
109.4375	0.57899	1.33514
109.439453	0.579	1.33514
109.441406	0.57907	1.33526
109.443359	0.57899	1.3353
109.445313	0.57892	1.33518
109.447266	0.57892	1.33514
109.449219	0.57892	1.33514
109.451172	0.57892	1.33514
109.453125	0.57892	1.33514
109.455078	0.57892	1.33526
109.457031	0.57884	1.33507
109.458984	0.57877	1.33511
109.460938	0.57877	1.33503
109.462891	0.57877	1.33511
109.464844	0.57877	1.33514
109.466797	0.57877	1.33514
109.46875	0.57877	1.33514
109.470703	0.57884	1.33514
109.472656	0.57892	1.33526
109.474609	0.57892	1.33541
109.476563	0.57892	1.33533
109.478516	0.57892	1.33541
109.480469	0.57892	1.33545
109.482422	0.57892	1.33545
109.484375	0.57892	1.33545
109.486328	0.57892	1.33556
109.488281	0.57892	1.33572
109.490234	0.57892	1.33575
109.492188	0.57892	1.33587
109.494141	0.57892	1.33591
109.496094	0.57892	1.33602
109.498047	0.579	1.33617
109.5	0.57899	1.33633
109.501953	0.57892	1.33636
109.503906	0.57892	1.33648
109.505859	0.57892	1.3364
109.507813	0.57892	1.33636
109.509766	0.57892	1.33648
109.511719	0.57892	1.33663
109.513672	0.579	1.33679
109.515625	0.57899	1.33682
109.517578	0.57892	1.33682
109.519531	0.57892	1.33671
109.521484	0.57884	1.33679
109.523438	0.57877	1.33682
109.525391	0.57877	1.33682
109.527344	0.57869	1.33694
109.529297	0.57869	1.33698
109.53125	0.57877	1.33709
109.533203	0.57877	1.33701
109.535156	0.57877	1.33686
109.537109	0.57884	1.33694
109.539063	0.57892	1.33698
109.541016	0.57892	1.33709
109.542969	0.57892	1.33713
109.544922	0.57892	1.33713
109.546875	0.57892	1.33713
109.548828	0.57892	1.33713
109.550781	0.57892	1.33713
109.552734	0.57892	1.33701
109.554688	0.57892	1.33698
109.556641	0.579	1.33686
109.558594	0.57907	1.33682
109.560547	0.57907	1.33671
109.5625	0.57907	1.33678
109.564453	0.57907	1.33694
109.566406	0.57907	1.33698
109.568359	0.57907	1.33709
109.570313	0.57915	1.33713
109.572266	0.57915	1.33724
109.574219	0.57907	1.33751
109.576172	0.57907	1.33759
109.578125	0.57907	1.33747
109.580078	0.57907	1.33743
109.582031	0.57907	1.33732
109.583984	0.57915	1.33728
109.585938	0.57922	1.3374
109.587891	0.5793	1.33732
109.589844	0.5793	1.33705
109.591797	0.57922	1.33698
109.59375	0.57922	1.33686
109.595703	0.57922	1.33682
109.597656	0.5793	1.33671
109.599609	0.57938	1.33678
109.601563	0.57938	1.33671
109.603516	0.57945	1.33667
109.605469	0.57953	1.33678
109.607422	0.57953	1.33682
109.609375	0.57953	1.33694
109.611328	0.57953	1.33698
109.613281	0.57953	1.33709
109.615234	0.57961	1.33713
109.617188	0.57968	1.33701
109.619141	0.5796	1.33698
109.621094	0.57961	1.33686
109.623047	0.5796	1.33682
109.625	0.57961	1.33671
109.626953	0.57968	1.33667
109.628906	0.57976	1.33678
109.630859	0.57976	1.33682
109.632813	0.57968	1.33671
109.634766	0.57968	1.33667
109.636719	0.57968	1.33667
109.638672	0.57968	1.33656
109.640625	0.5796	1.33652
109.642578	0.57953	1.33652
109.644531	0.57953	1.33652
109.646484	0.57953	1.3364
109.648438	0.57953	1.33636
109.650391	0.57961	1.33636
109.652344	0.57968	1.33636
109.654297	0.57968	1.33625
109.65625	0.57968	1.33621
109.658203	0.57976	1.3361
109.660156	0.57983	1.33617
109.662109	0.57991	1.33621
109.664063	0.57999	1.33621
109.666016	0.57999	1.33633
109.667969	0.57999	1.33636
109.669922	0.57999	1.33636
109.671875	0.58006	1.33636
109.673828	0.58014	1.33636
109.675781	0.58014	1.33648
109.677734	0.58014	1.33652
109.679688	0.58014	1.33652
109.681641	0.58014	1.33652
109.683594	0.58014	1.33652
109.685547	0.58006	1.33652
109.6875	0.57999	1.3364
109.689453	0.57999	1.33648
109.691406	0.57999	1.33652
109.693359	0.57999	1.33663
109.695313	0.57999	1.33656
109.697266	0.57991	1.3364
109.699219	0.57983	1.33648
109.701172	0.57983	1.3364
109.703125	0.57983	1.33625
109.705078	0.57976	1.33633
109.707031	0.57968	1.33636
109.708984	0.5796	1.33648
109.710938	0.57953	1.33652
109.712891	0.57953	1.33652
109.714844	0.57953	1.33663
109.716797	0.57961	1.33656
109.71875	0.57968	1.33663
109.720703	0.57968	1.33667
109.722656	0.57968	1.33667
109.724609	0.57968	1.33656
109.726563	0.57968	1.3364
109.728516	0.57968	1.33636
109.730469	0.5796	1.33636
109.732422	0.57953	1.33636
109.734375	0.57953	1.33636
109.736328	0.57953	1.33648
109.738281	0.57953	1.3364
109.740234	0.57945	1.33625
109.742188	0.57938	1.33621
109.744141	0.57938	1.33621
109.746094	0.57938	1.33633
109.748047	0.57938	1.33636
109.75	0.57938	1.33636
109.751953	0.57938	1.33636
109.753906	0.57938	1.33636
109.755859	0.57938	1.33636
109.757813	0.57938	1.33648
109.759766	0.57938	1.3364
109.761719	0.57938	1.33636
109.763672	0.5793	1.33648
109.765625	0.57922	1.33663
109.767578	0.57922	1.33667
109.769531	0.57922	1.33678
109.771484	0.57915	1.33682
109.773438	0.57907	1.33682
109.775391	0.57907	1.33671
109.777344	0.57915	1.33667
109.779297	0.57915	1.33667
109.78125	0.57907	1.33667
109.783203	0.57907	1.33678
109.785156	0.57907	1.33682
109.787109	0.57899	1.33682
109.789063	0.57892	1.33671
109.791016	0.57892	1.33678
109.792969	0.57892	1.33671
109.794922	0.57892	1.33678
109.796875	0.57892	1.33682
109.798828	0.57892	1.33705
109.800781	0.57892	1.33724
109.802734	0.57884	1.33739
109.804688	0.57877	1.33755
109.806641	0.57877	1.3377
109.808594	0.57869	1.33774
109.810547	0.57861	1.33774
109.8125	0.57861	1.33785
109.814453	0.57861	1.33778
109.816406	0.57861	1.33774
109.818359	0.57861	1.33785
109.820313	0.57861	1.33789
109.822266	0.57861	1.33789
109.824219	0.57861	1.338
109.826172	0.57854	1.33804
109.828125	0.57838	1.33816
109.830078	0.57831	1.3382
109.832031	0.57831	1.3382
109.833984	0.57823	1.33831
109.835938	0.57816	1.33835
109.837891	0.57808	1.33835
109.839844	0.57808	1.33846
109.841797	0.57816	1.3385
109.84375	0.57816	1.3385
109.845703	0.57816	1.33862
109.847656	0.57823	1.33865
109.849609	0.57831	1.33865
109.851563	0.57823	1.33877
109.853516	0.57816	1.33869
109.855469	0.57816	1.33865
109.857422	0.57816	1.33877
109.859375	0.57808	1.33881
109.861328	0.578	1.33892
109.863281	0.57793	1.33896
109.865234	0.57785	1.33896
109.867188	0.57785	1.33907
109.869141	0.57785	1.33911
109.871094	0.57785	1.33911
109.873047	0.57777	1.33911
109.875	0.57777	1.33911
109.876953	0.57785	1.33911
109.878906	0.57777	1.33911
109.880859	0.5777	1.33911
109.882813	0.5777	1.33934
109.884766	0.5777	1.33942
109.886719	0.5777	1.3393
109.888672	0.57762	1.33926
109.890625	0.57755	1.33915
109.892578	0.57755	1.33911
109.894531	0.57762	1.33911
109.896484	0.5777	1.339
109.898438	0.5777	1.33896
109.900391	0.57777	1.33896
109.902344	0.57785	1.33896
109.904297	0.57793	1.33896
109.90625	0.578	1.33884
109.908203	0.578	1.33892
109.910156	0.57808	1.33896
109.912109	0.57816	1.33896
109.914063	0.57816	1.33896
109.916016	0.57816	1.33884
109.917969	0.57808	1.33892
109.919922	0.578	1.33884
109.921875	0.57793	1.33892
109.923828	0.57785	1.33896
109.925781	0.57777	1.33896
109.927734	0.5777	1.33896
109.929688	0.5777	1.33907
109.931641	0.5777	1.339
109.933594	0.57777	1.33907
109.935547	0.57785	1.33923
109.9375	0.57785	1.33915
109.939453	0.57793	1.33911
109.941406	0.578	1.33911
109.943359	0.578	1.339
109.945313	0.578	1.33896
109.947266	0.578	1.33907
109.949219	0.578	1.339
109.951172	0.578	1.33907
109.953125	0.578	1.33911
109.955078	0.578	1.33923
109.957031	0.57793	1.33926
109.958984	0.57785	1.33938
109.960938	0.57785	1.33942
109.962891	0.57785	1.33953
109.964844	0.57785	1.33946
109.966797	0.57785	1.33942
109.96875	0.57785	1.33942
109.970703	0.57777	1.3393
109.972656	0.57777	1.33915
109.974609	0.57785	1.33911
109.976563	0.57785	1.33911
109.978516	0.57785	1.33911
109.980469	0.57793	1.33911
109.982422	0.57793	1.33923
109.984375	0.57785	1.33926
109.986328	0.57785	1.33926
109.988281	0.57785	1.33915
109.990234	0.57793	1.33923
109.992188	0.57793	1.33938
109.994141	0.57785	1.33953
109.996094	0.57785	1.33957
109.998047	0.57785	1.33946
110	0.57785	1.3393
110.001953	0.57785	1.33915
110.003906	0.57777	1.33911
110.005859	0.5777	1.33911
110.007813	0.5777	1.339
110.009766	0.5777	1.33907
110.011719	0.5777	1.33911
110.013672	0.57762	1.339
110.015625	0.57755	1.33885
110.017578	0.57755	1.33892
110.019531	0.57747	1.33885
110.021484	0.57739	1.33881
110.023438	0.57739	1.33881
110.025391	0.57747	1.33881
110.027344	0.57755	1.33881
110.029297	0.57755	1.33869
110.03125	0.57755	1.33854
110.033203	0.57755	1.33861
110.035156	0.57755	1.33865
110.037109	0.57762	1.33865
110.039063	0.5777	1.33865
110.041016	0.57762	1.33865
110.042969	0.57762	1.33865
110.044922	0.57762	1.33865
110.046875	0.57755	1.33877
110.048828	0.57755	1.33881
110.050781	0.57755	1.33881
110.052734	0.57755	1.33892
110.054688	0.57755	1.33896
110.056641	0.57747	1.33919
110.058594	0.57739	1.33938
110.060547	0.57739	1.3393
110.0625	0.57739	1.33926
110.064453	0.57732	1.33915
110.066406	0.57724	1.33911
110.068359	0.57724	1.33911
110.070313	0.57724	1.33911
110.072266	0.57724	1.339
110.074219	0.57724	1.33896
110.076172	0.57724	1.33896
110.078125	0.57724	1.33907
110.080078	0.57724	1.33922
110.082031	0.57732	1.33926
110.083984	0.57739	1.33926
110.085938	0.57747	1.33926
110.087891	0.57755	1.33926
110.089844	0.57755	1.33915
110.091797	0.57762	1.33911
110.09375	0.57777	1.33911
110.095703	0.57785	1.33911
110.097656	0.57778	1.33911
110.099609	0.5777	1.33911
110.101563	0.5777	1.33911
110.103516	0.5777	1.33934
110.105469	0.57762	1.33942
110.107422	0.57755	1.3393
110.109375	0.57755	1.33926
110.111328	0.57755	1.33926
110.113281	0.57755	1.33938
110.115234	0.57762	1.33942
110.117188	0.5777	1.33942
110.119141	0.5777	1.33953
110.121094	0.57777	1.33957
110.123047	0.57793	1.33957
110.125	0.578	1.33957
110.126953	0.57808	1.3398
110.128906	0.57816	1.33999
110.130859	0.57816	1.34003
110.132813	0.57823	1.34014
110.134766	0.57823	1.34018
110.136719	0.57823	1.34018
110.138672	0.57831	1.34018
110.140625	0.57823	1.34029
110.142578	0.57816	1.34033
110.144531	0.57823	1.34033
110.146484	0.57831	1.34045
110.148438	0.57831	1.34048
110.150391	0.57838	1.34048
110.152344	0.57846	1.34048
110.154297	0.57846	1.34048
110.15625	0.57854	1.34037
110.158203	0.57861	1.34033
110.160156	0.57869	1.34033
110.162109	0.57877	1.34033
110.164063	0.57884	1.34022
110.166016	0.57892	1.34018
110.167969	0.57892	1.34007
110.169922	0.57892	1.34003
110.171875	0.57892	1.34014
110.173828	0.57892	1.34007
110.175781	0.57892	1.33991
110.177734	0.57892	1.33987
110.179688	0.57892	1.33987
110.181641	0.57892	1.33999
110.183594	0.57892	1.34003
110.185547	0.57892	1.34003
110.1875	0.57892	1.34003
110.189453	0.57892	1.34014
110.191406	0.57892	1.34018
110.193359	0.57899	1.34018
110.195313	0.57907	1.34018
110.197266	0.57907	1.34007
110.199219	0.57907	1.34003
110.201172	0.57915	1.34003
110.203125	0.57922	1.34003
110.205078	0.5793	1.33991
110.207031	0.57938	1.33987
110.208984	0.57938	1.33999
110.210938	0.57945	1.33991
110.212891	0.57953	1.33987
110.214844	0.57953	1.33987
110.216797	0.5796	1.33999
110.21875	0.57968	1.33991
